Site Code,Polygon ID,Site ID,AED Site,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
YoungNH1AU-97_102.5m_86,Northern_Harvey,NH2,Harvey North,NS,Region,1997,04,09,86,28824554.0000,1240.0000,,
YoungNH1W-97_102.5m_101,Northern_Harvey,NH2,Harvey North,NS,Region,1997,07,29,101,28824554.0000,1240.0000,,
YoungNH1SP-97_102.5m_116,Northern_Harvey,NH2,Harvey North,NS,Region,1997,10,14,116,28824554.0000,1240.0000,,
VealeNH1SU-9_102.5m_134,Northern_Harvey,NH2,Harvey North,NS,Region,2009,01,13,134,28824554.0000,1240.0000,,
VealeNH1AU-9_102.5m_154,Northern_Harvey,NH2,Harvey North,NS,Region,2009,04,06,154,28824554.0000,1240.0000,,
VealeNH1W-8_102.5m_171,Northern_Harvey,NH2,Harvey North,NS,Region,2008,07,08,171,28824554.0000,1240.0000,,
VealeNH1SP-8_102.5m_189,Northern_Harvey,NH2,Harvey North,NS,Region,2008,10,08,189,28824554.0000,1240.0000,,
VealeNH1SU-10_102.5m_209,Northern_Harvey,NH2,Harvey North,NS,Region,2010,01,13,209,28824554.0000,1240.0000,,
VealeNH1AU-10_102.5m_229,Northern_Harvey,NH2,Harvey North,NS,Region,2010,04,14,229,28824554.0000,1240.0000,,
VealeNH1W-9_102.5m_249,Northern_Harvey,NH2,Harvey North,NS,Region,2009,07,10,249,28824554.0000,1240.0000,,
VealeNH1SP-9_102.5m_269,Northern_Harvey,NH2,Harvey North,NS,Region,2009,10,09,269,28824554.0000,1240.0000,,
YoungNH1SU196_21m_637,Northern_Harvey,NH2,Harvey North,NS,Region,1996,02,11,637,28824554.0000,1240.0000,,
YoungNH1AU196_21m_652,Northern_Harvey,NH2,Harvey North,NS,Region,1996,05,21,652,28824554.0000,1240.0000,,
YoungNH1W196_21m_667,Northern_Harvey,NH2,Harvey North,NS,Region,1996,08,29,667,28824554.0000,1240.0000,,
YoungNH1SP196_21m_682,Northern_Harvey,NH2,Harvey North,NS,Region,1996,11,12,682,28824554.0000,1240.0000,,
YoungNH1SU197_21m_697,Northern_Harvey,NH2,Harvey North,NS,Region,1997,02,11,697,28824554.0000,1240.0000,,
YoungNH1AU197_21m_712,Northern_Harvey,NH2,Harvey North,NS,Region,1997,05,05,712,28824554.0000,1240.0000,,
YoungNH1W197_21m_727,Northern_Harvey,NH2,Harvey North,NS,Region,1997,07,29,727,28824554.0000,1240.0000,,
YoungNH1SP197_21m_742,Northern_Harvey,NH2,Harvey North,NS,Region,1997,11,11,742,28824554.0000,1240.0000,,
VealeNH1W12008_21m_760,Northern_Harvey,NH2,Harvey North,NS,Region,2008,07,07,760,28824554.0000,1240.0000,,
VealeNH1SP12008_21m_777,Northern_Harvey,NH2,Harvey North,NS,Region,2008,10,08,777,28824554.0000,1240.0000,,
VealeNH1SU12009_21m_797,Northern_Harvey,NH2,Harvey North,NS,Region,2009,01,13,797,28824554.0000,1240.0000,,
VealeNH1AU12009_21m_817,Northern_Harvey,NH2,Harvey North,NS,Region,2009,04,06,817,28824554.0000,1240.0000,,
VealeNH1W12009_21m_837,Northern_Harvey,NH2,Harvey North,NS,Region,2009,07,10,837,28824554.0000,1240.0000,,
VealeNH1SP12009_21m_857,Northern_Harvey,NH2,Harvey North,NS,Region,2009,10,09,857,28824554.0000,1240.0000,,
VealeNH1SU12010_21m_877,Northern_Harvey,NH2,Harvey North,NS,Region,2010,01,13,877,28824554.0000,1240.0000,,
VealeNH1AU12010_21m_897,Northern_Harvey,NH2,Harvey North,NS,Region,2010,04,14,897,28824554.0000,1240.0000,,
HallettNH2AU-16_21m_1500,Northern_Harvey,NH2,Harvey North,NS,Region,2016,06,01,1500,28824554.0000,1240.0000,,37.9571,43.2057,37.0536,37.6638,14.3933,13.5483,7.2266,7.0363,0.0081,0.0064,1.1492,0.4882,0.0000,0.0000,0.0000,16.2330,19.0593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0011,0.0025,0.9791,
HallettNH2SP-16_21m_1501,Northern_Harvey,NH2,Harvey North,NS,Region,2016,11,03,1501,28824554.0000,1240.0000,,37.3679,33.0633,31.7056,32.5175,20.3884,18.8559,8.1719,7.8682,0.0024,0.0019,38.8209,0.6496,0.0000,0.0953,0.0000,18.5874,22.4266,0.0000,0.0000,0.0000,0.0000,0.0000,0.1086,0.0092,0.6584,
HallettNH2SU-17_21m_1502,Northern_Harvey,NH2,Harvey North,NS,Region,2017,02,01,1502,28824554.0000,1240.0000,,66.7573,66.6528,38.7539,38.7390,27.5007,27.3165,7.2154,7.2056,0.0541,0.0574,111.1066,-0.0120,0.0000,10.9871,6.8760,26.0360,30.4574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0051,0.0874,0.5837,
HallettNH2W-16_21m_1503,Northern_Harvey,NH2,Harvey North,NS,Region,2016,08,04,1503,28824554.0000,1240.0000,,53.3509,50.9373,31.5943,31.8553,12.4181,12.6080,8.3378,8.2067,0.0100,0.0096,1.3391,0.2088,0.0000,0.0000,0.0000,12.0090,14.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0836,0.0142,0.9537,
HallettNH2AU17_21m_1625,Northern_Harvey,NH2,Harvey North,NS,Region,2017,04,11,1625,28824554.0000,1240.0000,,77.5945,88.2291,39.0227,39.5950,20.8061,20.3266,7.6638,7.6929,0.0406,0.0353,49.2257,0.4578,0.0000,5.4605,3.6209,22.8260,26.2589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0219,0.4077,
HallettNH2SP17_21m_1629,Northern_Harvey,NH2,Harvey North,NS,Region,2017,09,13,1629,28824554.0000,1240.0000,,24.7166,18.5365,22.5888,27.1714,14.1398,15.1849,8.5441,7.4694,0.0313,0.0285,7.0069,3.6660,22.8088,3.1751,2.0043,14.8481,17.9721,22.7599,0.0000,0.0000,0.0000,0.1408,0.2370,0.0323,0.6945,
HallettNH2SU18_21m_1633,Northern_Harvey,NH2,Harvey North,NS,Region,2018,02,15,1633,28824554.0000,1240.0000,,59.2761,61.1530,38.0180,38.1011,23.5686,23.6559,2.6155,2.5211,0.3654,0.3859,48.0904,0.0664,0.0000,70.0074,49.6725,26.2415,31.5329,0.0000,2.7512,0.0000,0.0000,0.0000,0.0057,0.0250,0.3714,
HallettNH2W17_21m_1637,Northern_Harvey,NH2,Harvey North,NS,Region,2017,06,20,1637,28824554.0000,1240.0000,,79.5413,80.3191,35.4811,35.5119,13.0008,12.8400,7.2837,7.2159,0.0396,0.0395,19.1939,0.0246,0.0000,1.1801,0.0474,14.4487,17.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0192,0.0285,0.6100,
YoungNH2SU-96_102.5m_12,Northern_Harvey,NH3,Harvey North,NS,Region,1996,01,15,12,28824554.0000,1240.0000,,
YoungNH2AU-96_102.5m_27,Northern_Harvey,NH3,Harvey North,NS,Region,1996,04,22,27,28824554.0000,1240.0000,,
YoungNH2W-96_102.5m_42,Northern_Harvey,NH3,Harvey North,NS,Region,1996,07,25,42,28824554.0000,1240.0000,,
YoungNH2SP-96_102.5m_57,Northern_Harvey,NH3,Harvey North,NS,Region,1996,10,15,57,28824554.0000,1240.0000,,
YoungNH2SU-97_102.5m_72,Northern_Harvey,NH3,Harvey North,NS,Region,1997,01,15,72,28824554.0000,1240.0000,,
YoungNH2AU-97_102.5m_87,Northern_Harvey,NH3,Harvey North,NS,Region,1997,04,09,87,28824554.0000,1240.0000,,
YoungNH2W-97_102.5m_102,Northern_Harvey,NH3,Harvey North,NS,Region,1997,07,29,102,28824554.0000,1240.0000,,
YoungNH2SP-97_102.5m_117,Northern_Harvey,NH3,Harvey North,NS,Region,1997,10,14,117,28824554.0000,1240.0000,,
VealeNH2SU-9_102.5m_135,Northern_Harvey,NH3,Harvey North,NS,Region,2009,01,13,135,28824554.0000,1240.0000,,
VealeNH2AU-9_102.5m_155,Northern_Harvey,NH3,Harvey North,NS,Region,2009,04,06,155,28824554.0000,1240.0000,,
VealeNH2W-8_102.5m_172,Northern_Harvey,NH3,Harvey North,NS,Region,2008,07,10,172,28824554.0000,1240.0000,,
VealeNH2SP-8_102.5m_190,Northern_Harvey,NH3,Harvey North,NS,Region,2008,10,07,190,28824554.0000,1240.0000,,
VealeNH2SU-10_102.5m_210,Northern_Harvey,NH3,Harvey North,NS,Region,2010,01,12,210,28824554.0000,1240.0000,,
VealeNH2AU-10_102.5m_230,Northern_Harvey,NH3,Harvey North,NS,Region,2010,04,14,230,28824554.0000,1240.0000,,
VealeNH2W-9_102.5m_250,Northern_Harvey,NH3,Harvey North,NS,Region,2009,07,10,250,28824554.0000,1240.0000,,
VealeNH2SP-9_102.5m_270,Northern_Harvey,NH3,Harvey North,NS,Region,2009,10,09,270,28824554.0000,1240.0000,,
Loneragan12SU-81_102.5m_281,Northern_Harvey,NH3,Harvey North,NS,Region,1981,01,09,281,28824554.0000,1240.0000,,
Loneragan12SU-82_133m_282,Northern_Harvey,NH3,Harvey North,NS,Region,1982,01,12,282,28824554.0000,1240.0000,,
Loneragan12SU-83_133m_283,Northern_Harvey,NH3,Harvey North,NS,Region,1983,01,18,283,28824554.0000,1240.0000,,
Loneragan12SU-80_102.5m_308,Northern_Harvey,NH3,Harvey North,NS,Region,1980,02,12,308,28824554.0000,1240.0000,,
Loneragan12SU-82_133m_309,Northern_Harvey,NH3,Harvey North,NS,Region,1982,02,04,309,28824554.0000,1240.0000,,
Loneragan12SU-83_133m_310,Northern_Harvey,NH3,Harvey North,NS,Region,1983,02,22,310,28824554.0000,1240.0000,,
Loneragan12AU-81_102.5m_339,Northern_Harvey,NH3,Harvey North,NS,Region,1981,03,04,339,28824554.0000,1240.0000,,
Loneragan12AU-82_133m_340,Northern_Harvey,NH3,Harvey North,NS,Region,1982,03,09,340,28824554.0000,1240.0000,,
Loneragan12AU-82_133m_341,Northern_Harvey,NH3,Harvey North,NS,Region,1982,03,30,341,28824554.0000,1240.0000,,
Loneragan12AU-83_133m_342,Northern_Harvey,NH3,Harvey North,NS,Region,1983,03,14,342,28824554.0000,1240.0000,,
Loneragan12AU-83_133m_343,Northern_Harvey,NH3,Harvey North,NS,Region,1983,03,30,343,28824554.0000,1240.0000,,
Loneragan12AU-83_133m_344,Northern_Harvey,NH3,Harvey North,NS,Region,1983,03,30,344,28824554.0000,1240.0000,,
Loneragan12AU-80_102.5m_379,Northern_Harvey,NH3,Harvey North,NS,Region,1980,04,02,379,28824554.0000,1240.0000,,
Loneragan12AU-79_133m_401,Northern_Harvey,NH3,Harvey North,NS,Region,1979,05,02,401,28824554.0000,1240.0000,,
Loneragan12AU-80_102.5m_402,Northern_Harvey,NH3,Harvey North,NS,Region,1980,05,14,402,28824554.0000,1240.0000,,
Loneragan12AU-81_102.5m_403,Northern_Harvey,NH3,Harvey North,NS,Region,1981,05,08,403,28824554.0000,1240.0000,,
Loneragan12AU-82_133m_404,Northern_Harvey,NH3,Harvey North,NS,Region,1982,05,05,404,28824554.0000,1240.0000,,
Loneragan12W-79_133m_441,Northern_Harvey,NH3,Harvey North,NS,Region,1979,06,11,441,28824554.0000,1240.0000,,
Loneragan12W-80_102.5m_442,Northern_Harvey,NH3,Harvey North,NS,Region,1980,06,27,442,28824554.0000,1240.0000,,
Loneragan12W-81_102.5m_466,Northern_Harvey,NH3,Harvey North,NS,Region,1981,07,10,466,28824554.0000,1240.0000,,
Loneragan12W-79_133m_481,Northern_Harvey,NH3,Harvey North,NS,Region,1979,08,02,481,28824554.0000,1240.0000,,
Loneragan12W-80_102.5m_482,Northern_Harvey,NH3,Harvey North,NS,Region,1980,08,01,482,28824554.0000,1240.0000,,
Loneragan12SP-79_102.5m_499,Northern_Harvey,NH3,Harvey North,NS,Region,1979,09,20,499,28824554.0000,1240.0000,,
Loneragan12SP-82_133m_500,Northern_Harvey,NH3,Harvey North,NS,Region,1982,09,13,500,28824554.0000,1240.0000,,
Loneragan12SP-80_102.5m_527,Northern_Harvey,NH3,Harvey North,NS,Region,1980,10,08,527,28824554.0000,1240.0000,,
Loneragan12SP-82_133m_528,Northern_Harvey,NH3,Harvey North,NS,Region,1982,10,13,528,28824554.0000,1240.0000,,
Loneragan12SP-82_133m_529,Northern_Harvey,NH3,Harvey North,NS,Region,1982,10,27,529,28824554.0000,1240.0000,,
Loneragan12SP-79_102.5m_566,Northern_Harvey,NH3,Harvey North,NS,Region,1979,11,07,566,28824554.0000,1240.0000,,
Loneragan12SP-80_102.5m_567,Northern_Harvey,NH3,Harvey North,NS,Region,1980,11,11,567,28824554.0000,1240.0000,,
Loneragan12SP-81_133m_568,Northern_Harvey,NH3,Harvey North,NS,Region,1981,11,11,568,28824554.0000,1240.0000,,
Loneragan12SP-82_133m_569,Northern_Harvey,NH3,Harvey North,NS,Region,1982,11,10,569,28824554.0000,1240.0000,,
Loneragan12SP-82_133m_570,Northern_Harvey,NH3,Harvey North,NS,Region,1982,11,30,570,28824554.0000,1240.0000,,
Loneragan12SU-79_102.5m_606,Northern_Harvey,NH3,Harvey North,NS,Region,1979,12,13,606,28824554.0000,1240.0000,,
Loneragan12SU-81_102.5m_607,Northern_Harvey,NH3,Harvey North,NS,Region,1981,12,14,607,28824554.0000,1240.0000,,
Loneragan12SU-82_133m_608,Northern_Harvey,NH3,Harvey North,NS,Region,1982,12,22,608,28824554.0000,1240.0000,,
YoungNH2SU296_21m_638,Northern_Harvey,NH3,Harvey North,NS,Region,1996,02,11,638,28824554.0000,1240.0000,,
YoungNH2AU296_21m_653,Northern_Harvey,NH3,Harvey North,NS,Region,1996,05,21,653,28824554.0000,1240.0000,,
YoungNH2W296_21m_668,Northern_Harvey,NH3,Harvey North,NS,Region,1996,08,29,668,28824554.0000,1240.0000,,
YoungNH2SP296_21m_683,Northern_Harvey,NH3,Harvey North,NS,Region,1996,11,12,683,28824554.0000,1240.0000,,
YoungNH2SU297_21m_698,Northern_Harvey,NH3,Harvey North,NS,Region,1997,02,11,698,28824554.0000,1240.0000,,
YoungNH2AU297_21m_713,Northern_Harvey,NH3,Harvey North,NS,Region,1997,05,05,713,28824554.0000,1240.0000,,
YoungNH2W297_21m_728,Northern_Harvey,NH3,Harvey North,NS,Region,1997,07,29,728,28824554.0000,1240.0000,,
YoungNH2SP297_21m_743,Northern_Harvey,NH3,Harvey North,NS,Region,1997,11,11,743,28824554.0000,1240.0000,,
VealeNH2W22008_21m_761,Northern_Harvey,NH3,Harvey North,NS,Region,2008,07,10,761,28824554.0000,1240.0000,,
VealeNH2SP22008_21m_778,Northern_Harvey,NH3,Harvey North,NS,Region,2008,10,07,778,28824554.0000,1240.0000,,
VealeNH2SU22009_21m_798,Northern_Harvey,NH3,Harvey North,NS,Region,2009,01,13,798,28824554.0000,1240.0000,,
VealeNH2AU22009_21m_818,Northern_Harvey,NH3,Harvey North,NS,Region,2009,04,01,818,28824554.0000,1240.0000,,
VealeNH2W22009_21m_838,Northern_Harvey,NH3,Harvey North,NS,Region,2009,07,10,838,28824554.0000,1240.0000,,
VealeNH2SP22009_21m_858,Northern_Harvey,NH3,Harvey North,NS,Region,2009,10,09,858,28824554.0000,1240.0000,,
VealeNH2SU22010_21m_878,Northern_Harvey,NH3,Harvey North,NS,Region,2010,01,12,878,28824554.0000,1240.0000,,
VealeNH2AU22010_21m_898,Northern_Harvey,NH3,Harvey North,NS,Region,2010,04,14,898,28824554.0000,1240.0000,,
HallettNH3AU-16_21m_1504,Northern_Harvey,NH3,Harvey North,NS,Region,2016,06,01,1504,28824554.0000,1240.0000,,37.9571,43.2057,37.0536,37.6638,14.3933,13.5483,7.2266,7.0363,0.0081,0.0064,1.1492,0.4882,0.0000,0.0000,0.0000,16.2330,19.0593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0011,0.0025,0.9791,
HallettNH3SP-16_21m_1505,Northern_Harvey,NH3,Harvey North,NS,Region,2016,11,03,1505,28824554.0000,1240.0000,,37.3679,33.0633,31.7056,32.5175,20.3884,18.8559,8.1719,7.8682,0.0024,0.0019,38.8209,0.6496,0.0000,0.0953,0.0000,18.5874,22.4266,0.0000,0.0000,0.0000,0.0000,0.0000,0.1086,0.0092,0.6584,
HallettNH3SU-17_21m_1506,Northern_Harvey,NH3,Harvey North,NS,Region,2017,02,01,1506,28824554.0000,1240.0000,,66.7573,66.6528,38.7539,38.7390,27.5007,27.3165,7.2154,7.2056,0.0541,0.0574,111.1066,-0.0120,0.0000,10.9871,6.8760,26.0360,30.4574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0051,0.0874,0.5837,
HallettNH3W-16_21m_1507,Northern_Harvey,NH3,Harvey North,NS,Region,2016,08,04,1507,28824554.0000,1240.0000,,53.3509,50.9373,31.5943,31.8553,12.4181,12.6080,8.3378,8.2067,0.0100,0.0096,1.3391,0.2088,0.0000,0.0000,0.0000,12.0090,14.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0836,0.0142,0.9537,
HallettNH3AU17_21m_1626,Northern_Harvey,NH3,Harvey North,NS,Region,2017,04,11,1626,28824554.0000,1240.0000,,77.5945,88.2291,39.0227,39.5950,20.8061,20.3266,7.6638,7.6929,0.0406,0.0353,49.2257,0.4578,0.0000,5.4605,3.6209,22.8260,26.2589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0219,0.4077,
HallettNH3SP17_21m_1630,Northern_Harvey,NH3,Harvey North,NS,Region,2017,09,13,1630,28824554.0000,1240.0000,,24.7166,18.5365,22.5888,27.1714,14.1398,15.1849,8.5441,7.4694,0.0313,0.0285,7.0069,3.6660,22.8088,3.1751,2.0043,14.8481,17.9721,22.7599,0.0000,0.0000,0.0000,0.1408,0.2370,0.0323,0.6945,
HallettNH3SU18_21m_1634,Northern_Harvey,NH3,Harvey North,NS,Region,2018,02,15,1634,28824554.0000,1240.0000,,59.2761,61.1530,38.0180,38.1011,23.5686,23.6559,2.6155,2.5211,0.3654,0.3859,48.0904,0.0664,0.0000,70.0074,49.6725,26.2415,31.5329,0.0000,2.7512,0.0000,0.0000,0.0000,0.0057,0.0250,0.3714,
HallettNH3W17_21m_1638,Northern_Harvey,NH3,Harvey North,NS,Region,2017,06,20,1638,28824554.0000,1240.0000,,79.5413,80.3191,35.4811,35.5119,13.0008,12.8400,7.2837,7.2159,0.0396,0.0395,19.1939,0.0246,0.0000,1.1801,0.0474,14.4487,17.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0192,0.0285,0.6100,
YoungNH3SU-96_102.5m_13,Northern_Harvey,NH4,Harvey North,NS,Region,1996,01,15,13,28824554.0000,1240.0000,,
YoungNH3AU-96_102.5m_28,Northern_Harvey,NH4,Harvey North,NS,Region,1996,04,22,28,28824554.0000,1240.0000,,
YoungNH3W-96_102.5m_43,Northern_Harvey,NH4,Harvey North,NS,Region,1996,07,25,43,28824554.0000,1240.0000,,
YoungNH3SP-96_102.5m_58,Northern_Harvey,NH4,Harvey North,NS,Region,1996,10,15,58,28824554.0000,1240.0000,,
YoungNH3SU-97_102.5m_73,Northern_Harvey,NH4,Harvey North,NS,Region,1997,01,15,73,28824554.0000,1240.0000,,
YoungNH3AU-97_102.5m_88,Northern_Harvey,NH4,Harvey North,NS,Region,1997,04,09,88,28824554.0000,1240.0000,,
YoungNH3W-97_102.5m_103,Northern_Harvey,NH4,Harvey North,NS,Region,1997,07,29,103,28824554.0000,1240.0000,,
YoungNH3SP-97_102.5m_118,Northern_Harvey,NH4,Harvey North,NS,Region,1997,10,14,118,28824554.0000,1240.0000,,
VealeNH3SU-9_102.5m_136,Northern_Harvey,NH4,Harvey North,NS,Region,2009,01,13,136,28824554.0000,1240.0000,,
VealeNH3AU-9_102.5m_156,Northern_Harvey,NH4,Harvey North,NS,Region,2009,04,06,156,28824554.0000,1240.0000,,
VealeNH3W-8_102.5m_173,Northern_Harvey,NH4,Harvey North,NS,Region,2008,07,08,173,28824554.0000,1240.0000,,
VealeNH3SP-8_102.5m_191,Northern_Harvey,NH4,Harvey North,NS,Region,2008,10,07,191,28824554.0000,1240.0000,,
VealeNH3SU-10_102.5m_211,Northern_Harvey,NH4,Harvey North,NS,Region,2010,01,13,211,28824554.0000,1240.0000,,
VealeNH3AU-10_102.5m_231,Northern_Harvey,NH4,Harvey North,NS,Region,2010,04,14,231,28824554.0000,1240.0000,,
VealeNH3W-9_102.5m_251,Northern_Harvey,NH4,Harvey North,NS,Region,2009,07,10,251,28824554.0000,1240.0000,,
VealeNH3SP-9_102.5m_271,Northern_Harvey,NH4,Harvey North,NS,Region,2009,10,09,271,28824554.0000,1240.0000,,
YoungNH3SU396_21m_639,Northern_Harvey,NH4,Harvey North,NS,Region,1996,02,11,639,28824554.0000,1240.0000,,
YoungNH3AU396_21m_654,Northern_Harvey,NH4,Harvey North,NS,Region,1996,05,21,654,28824554.0000,1240.0000,,
YoungNH3W396_21m_669,Northern_Harvey,NH4,Harvey North,NS,Region,1996,08,29,669,28824554.0000,1240.0000,,
YoungNH3SP396_21m_684,Northern_Harvey,NH4,Harvey North,NS,Region,1996,11,12,684,28824554.0000,1240.0000,,
YoungNH3SU397_21m_699,Northern_Harvey,NH4,Harvey North,NS,Region,1997,02,11,699,28824554.0000,1240.0000,,
YoungNH3AU397_21m_714,Northern_Harvey,NH4,Harvey North,NS,Region,1997,05,05,714,28824554.0000,1240.0000,,
YoungNH3W397_21m_729,Northern_Harvey,NH4,Harvey North,NS,Region,1997,07,29,729,28824554.0000,1240.0000,,
YoungNH3SP397_21m_744,Northern_Harvey,NH4,Harvey North,NS,Region,1997,11,11,744,28824554.0000,1240.0000,,
VealeNH3W32008_21m_762,Northern_Harvey,NH4,Harvey North,NS,Region,2008,07,07,762,28824554.0000,1240.0000,,
VealeNH3SP32008_21m_779,Northern_Harvey,NH4,Harvey North,NS,Region,2008,10,07,779,28824554.0000,1240.0000,,
VealeNH3SU32009_21m_799,Northern_Harvey,NH4,Harvey North,NS,Region,2009,01,09,799,28824554.0000,1240.0000,,
VealeNH3AU32009_21m_819,Northern_Harvey,NH4,Harvey North,NS,Region,2009,04,01,819,28824554.0000,1240.0000,,
VealeNH3W32009_21m_839,Northern_Harvey,NH4,Harvey North,NS,Region,2009,07,10,839,28824554.0000,1240.0000,,
VealeNH3SP32009_21m_859,Northern_Harvey,NH4,Harvey North,NS,Region,2009,10,09,859,28824554.0000,1240.0000,,
VealeNH3SU32010_21m_879,Northern_Harvey,NH4,Harvey North,NS,Region,2010,01,13,879,28824554.0000,1240.0000,,
VealeNH3AU32010_21m_899,Northern_Harvey,NH4,Harvey North,NS,Region,2010,04,14,899,28824554.0000,1240.0000,,
HallettNH4AU-16_21m_1508,Northern_Harvey,NH4,Harvey North,NS,Region,2016,06,01,1508,28824554.0000,1240.0000,,37.9571,43.2057,37.0536,37.6638,14.3933,13.5483,7.2266,7.0363,0.0081,0.0064,1.1492,0.4882,0.0000,0.0000,0.0000,16.2330,19.0593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0011,0.0025,0.9791,
HallettNH4SP-16_21m_1509,Northern_Harvey,NH4,Harvey North,NS,Region,2016,11,03,1509,28824554.0000,1240.0000,,37.3679,33.0633,31.7056,32.5175,20.3884,18.8559,8.1719,7.8682,0.0024,0.0019,38.8209,0.6496,0.0000,0.0953,0.0000,18.5874,22.4266,0.0000,0.0000,0.0000,0.0000,0.0000,0.1086,0.0092,0.6584,
HallettNH4SU-17_21m_1510,Northern_Harvey,NH4,Harvey North,NS,Region,2017,02,01,1510,28824554.0000,1240.0000,,66.7573,66.6528,38.7539,38.7390,27.5007,27.3165,7.2154,7.2056,0.0541,0.0574,111.1066,-0.0120,0.0000,10.9871,6.8760,26.0360,30.4574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0051,0.0874,0.5837,
HallettNH4W-16_21m_1511,Northern_Harvey,NH4,Harvey North,NS,Region,2016,08,04,1511,28824554.0000,1240.0000,,53.3509,50.9373,31.5943,31.8553,12.4181,12.6080,8.3378,8.2067,0.0100,0.0096,1.3391,0.2088,0.0000,0.0000,0.0000,12.0090,14.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0836,0.0142,0.9537,
HallettNH4AU17_21m_1627,Northern_Harvey,NH4,Harvey North,NS,Region,2017,04,11,1627,28824554.0000,1240.0000,,77.5945,88.2291,39.0227,39.5950,20.8061,20.3266,7.6638,7.6929,0.0406,0.0353,49.2257,0.4578,0.0000,5.4605,3.6209,22.8260,26.2589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0219,0.4077,
HallettNH4SP17_21m_1631,Northern_Harvey,NH4,Harvey North,NS,Region,2017,09,13,1631,28824554.0000,1240.0000,,24.7166,18.5365,22.5888,27.1714,14.1398,15.1849,8.5441,7.4694,0.0313,0.0285,7.0069,3.6660,22.8088,3.1751,2.0043,14.8481,17.9721,22.7599,0.0000,0.0000,0.0000,0.1408,0.2370,0.0323,0.6945,
HallettNH4SU18_21m_1635,Northern_Harvey,NH4,Harvey North,NS,Region,2018,01,16,1635,28824554.0000,1240.0000,,49.1013,50.6946,37.3613,37.3601,26.1215,25.0605,7.2858,7.9328,0.0381,0.0347,81.0684,-0.0009,0.0000,9.7297,5.6182,24.6629,30.8635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0306,0.0346,0.4239,
HallettNH4W17_21m_1639,Northern_Harvey,NH4,Harvey North,NS,Region,2017,06,20,1639,28824554.0000,1240.0000,,79.5413,80.3191,35.4811,35.5119,13.0008,12.8400,7.2837,7.2159,0.0396,0.0395,19.1939,0.0246,0.0000,1.1801,0.0474,14.4487,17.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0192,0.0285,0.6100,
Valesini6AU106_21m_913,Northern_Harvey,Val6,Harvey North,NS,Region,2006,05,09,913,28824554.0000,1240.0000,,
Valesini6AU206_21m_914,Northern_Harvey,Val6,Harvey North,NS,Region,2006,05,09,914,28824554.0000,1240.0000,,
Valesini6AU306_21m_915,Northern_Harvey,Val6,Harvey North,NS,Region,2006,05,26,915,28824554.0000,1240.0000,,
Valesini6AU406_21m_916,Northern_Harvey,Val6,Harvey North,NS,Region,2006,05,26,916,28824554.0000,1240.0000,,
Valesini6SU106_21m_917,Northern_Harvey,Val6,Harvey North,NS,Region,2006,01,31,917,28824554.0000,1240.0000,,
Valesini6SU206_21m_918,Northern_Harvey,Val6,Harvey North,NS,Region,2006,01,31,918,28824554.0000,1240.0000,,
Valesini6SU306_21m_919,Northern_Harvey,Val6,Harvey North,NS,Region,2006,02,21,919,28824554.0000,1240.0000,,
Valesini6SU406_21m_920,Northern_Harvey,Val6,Harvey North,NS,Region,2006,02,21,920,28824554.0000,1240.0000,,
Valesini6SU107_21m_921,Northern_Harvey,Val6,Harvey North,NS,Region,2007,01,29,921,28824554.0000,1240.0000,,
Valesini6SU207_21m_922,Northern_Harvey,Val6,Harvey North,NS,Region,2007,01,29,922,28824554.0000,1240.0000,,
Valesini6SU307_21m_923,Northern_Harvey,Val6,Harvey North,NS,Region,2007,03,07,923,28824554.0000,1240.0000,,
Valesini6SU407_21m_924,Northern_Harvey,Val6,Harvey North,NS,Region,2007,03,07,924,28824554.0000,1240.0000,,
Valesini6SP105_21m_925,Northern_Harvey,Val6,Harvey North,NS,Region,2005,10,26,925,28824554.0000,1240.0000,,
Valesini6SP205_21m_926,Northern_Harvey,Val6,Harvey North,NS,Region,2005,10,26,926,28824554.0000,1240.0000,,
